,Unnamed: 0,gene,slope,intercept,r_value,r_squared,p_value,std_err,fdr
17315,17315,SFTPD,0.4302601077887139,5.325244939758335,0.4652270084747085,0.21643616941432645,0.00010734088225217049,0.10396987163774662,0.00046326951653145675
17316,17316,SFXN1,0.1957131691665532,5.948682627283811,0.33857844034850537,0.1146353602688264,0.006208252739668693,0.06907581076526778,0.017183437315600663
17317,17317,SFXN2,-0.2824811714472741,8.635660207874889,-0.3878534443548642,0.15043029429793173,0.0015422077808197115,0.08525611079006246,0.0049778669687957754
17318,17318,SFXN3,-0.4486030427806748,9.426222962648568,-0.5907014852408042,0.3489282446656921,2.7748906249031446e-07,0.07782385415577486,2.3949883014060424e-06
17319,17319,SFXN4,-0.3083371497979865,9.197485154350463,-0.3311731553920496,0.10967565885232664,0.007516406807905734,0.1115704041614381,0.02037004420333102
17320,17320,SFXN5,0.6835876353940439,3.797219420504573,0.3881202656454702,0.15063734060471035,0.0015297055009105749,0.20614775806649285,0.004942669743691211
17321,17321,SGCA,0.15653673029200346,6.345269146296295,0.22916164929153676,0.05251506150601728,0.068533419228968,0.08444319008027545,0.13605529825846185
17322,17322,SGCB,-0.17087067152519347,8.255858849404035,-0.32929322385720106,0.10843402727826873,0.007884616451283818,0.06222510383467893,0.02124705938931696
17323,17323,SGCD,0.6411105914200156,4.329960463940818,0.5076031765618138,0.2576609848556439,1.8593646028786184e-05,0.13820186980920926,9.746923378198132e-05
17324,17324,SGCE,0.16296178019622398,6.042765985839678,0.7145866532756249,0.5106340850396581,3.32889434863891e-11,0.02026057998962426,1.367878692974869e-09
17325,17325,SGCG,0.12090908597329066,6.59352923854171,0.115477296882243,0.01333500609522969,0.3635320040959121,0.13208434414856265,0.5065370190225046
17326,17326,SGCZ,-0.22112533828351988,7.751747882067777,-0.21664988535267915,0.046937172823329015,0.08551847355368394,0.12654499338423605,0.16358118053219908
17327,17327,SGIP1,-0.01171164903426855,7.054408280429351,-0.009419782561542241,8.873230350673528e-05,0.9411101511371248,0.1578927023193374,0.9652971524747176
17328,17328,SGK1,0.11278831327248748,6.037292405590409,0.5641077755977736,0.3182175824898681,1.2081884457840919e-06,0.02096665116548028,8.683478524213245e-06
17329,17329,SGK2,0.25379396156383843,5.105322320287722,0.7366694990872973,0.5426819508855295,3.962249471294036e-12,0.029588430057667092,2.767822977447495e-10
17330,17330,SGK223,0.2044885046490493,5.3085904275399205,0.4432704145123216,0.1964886603819254,0.00024416895498020793,0.05251704888207921,0.0009585711965366937
17331,17331,SGK494,-0.3016811771736356,8.114489648419429,-0.32008739438473216,0.10245594004400707,0.009924323362627541,0.11339964281711515,0.025996277055485597
17332,17332,SGMS1,-0.17313623393104755,8.18010373544222,-0.5095944277330339,0.25968648077655826,1.702356657823353e-05,0.03712575474986205,9.0199494556312e-05
17333,17333,SGMS2,-0.14947278221456772,8.038531914509411,-0.3013969629400099,0.0908401292694617,0.01551096580120436,0.06005477316505462,0.03834798086825898
17334,17334,SGOL1,-0.3608706523993545,8.440650547248957,-0.4741618545097418,0.2248294642721176,7.558812872462564e-05,0.08509964248860508,0.00033973867321124285
17335,17335,SGOL2,-0.15068548993400244,7.954216796689313,-0.6405431722896093,0.41029555556683617,1.1962936989523624e-08,0.022942692478608643,1.676701731336529e-07
17336,17336,SGPL1,0.11571536208462202,6.220164973269731,0.116742817115984,0.013628885348176087,0.3582620122778501,0.1250216360076956,0.5008174989269153
17337,17337,SGPP1,0.11821458753453723,6.159179146987589,0.2592293622532019,0.06719986225420177,0.0385962976433174,0.05593521810760159,0.08424582456063283
17338,17338,SGPP2,0.015288054123152026,6.908149321870818,0.03712715417633077,0.0013784255772330356,0.7708496568132273,0.052259491246432636,0.8513580392071379
17339,17339,SGSH,-0.15286395867332078,8.0379535259576,-0.1987322380806404,0.03949450245254033,0.11542495052742202,0.09573943526785916,0.20843289723743527
17340,17340,SGSM1,0.21577106713564206,5.943795189160935,0.20512159957255316,0.04207487061120283,0.10395578855415462,0.1307530274572298,0.19181685422121833
17341,17341,SGSM2,-0.05372292252238099,7.346485396435052,-0.05111349872634829,0.002612589752048409,0.6883383188877681,0.13330919839015729,0.7904319808842198
17342,17342,SGSM3,-0.10995381593419813,7.7614825791162625,-0.11818032608203273,0.013966589472855584,0.3523330103703065,0.11733162695344974,0.4949254890742727
17343,17343,SGTA,-0.4878698102892351,10.599511336585113,-0.4678271691172423,0.2188622601642528,9.70227568842054e-05,0.1170540569065876,0.00042333826321327175
17344,17344,SGTB,0.0360491340787787,6.858287796262577,0.04875206719831677,0.002376764056109193,0.7020480781645755,0.09379706192509578,0.8012042757656854
17345,17345,SH2B1,0.2449865889115242,5.313280541325467,0.2703147136051403,0.07307004439142903,0.0307503401949277,0.1108154308189396,0.06938612242587885
17346,17346,SH2B2,-0.055154768747486836,7.33697915403812,-0.062078224241989326,0.0038537059250387104,0.6260399762040008,0.11261843806861868,0.7404498161940923
17347,17347,SH2B3,0.2348484960529181,5.412142541865762,0.6486671996482373,0.4207691358994861,6.783816164369534e-09,0.03499418214986666,1.0523176148955751e-07
17348,17348,SH2D1A,0.27032263339971657,5.8303469208871626,0.3400664970446732,0.11564522241223472,0.005970971817341758,0.09493710409688266,0.016598381861942974
17349,17349,SH2D1B,0.2797652571839438,6.011405229530059,0.19931255054043948,0.03972549280293524,0.11434481742802576,0.17468716178958832,0.20691376463640826
17350,17350,SH2D2A,-0.2941602536931259,8.670578051451022,-0.35270784572520003,0.1244028244361115,0.004256010358654768,0.09911176320134492,0.012303284516976239
17351,17351,SH2D3A,-0.38679202798343737,9.119633679659069,-0.3991921471138787,0.1593543703173886,0.0010847057898918835,0.1128252125001391,0.0036508088094666983
17352,17352,SH2D3C,0.32293226921661994,5.602495455555042,0.2898496561557465,0.08401282317360446,0.02016789021396474,0.13542146478577566,0.04827942323495539
17353,17353,SH2D4A,-0.4068046072264351,9.82390570682374,-0.7212345992145774,0.5201793471042122,1.7918776227664622e-11,0.04961956288951841,8.546940511235185e-10
17354,17354,SH2D4B,-0.2437021177655212,7.825557588630789,-0.16751909837311796,0.028062648319742367,0.18579839801055728,0.18214542516805055,0.30386408193630526
17355,17355,SH2D5,0.08829066293257698,6.614038289762182,0.10926781972333584,0.01193945642709142,0.39006941096322745,0.10200428921820512,0.5327291305757247
17356,17356,SH3BGR,0.04766320024774178,6.7370671414502485,0.06250362834110887,0.0039067035558034684,0.6236711455006849,0.09665673788364862,0.7386456566538768
17357,17357,SH3BGRL,0.2346670265304922,4.691678124602436,0.2326917009543253,0.05414542769301716,0.06426569644549146,0.12456255711813255,0.12907613069217747
17358,17358,SH3BGRL2,0.3521051634595671,3.540332460451879,0.7417165287196826,0.5501434089759758,2.3640927703355393e-12,0.040436693473493567,1.9102398858811979e-10
17359,17359,SH3BGRL3,0.04416550326142316,6.542950003321343,0.08104638501017862,0.006568516523218108,0.5243588326734738,0.06897991424513925,0.6569654317023881
17360,17360,SH3BP1,0.16273133196349338,5.949634424004003,0.20314706912548244,0.04126873169427354,0.10740164061154124,0.09961235767845716,0.1969499980898404
17361,17361,SH3BP2,-0.003577257004644695,7.03531228703732,-0.002283077220708021,5.212441595715864e-06,0.9857149173082371,0.1989906016942068,0.9915413979789973
17362,17362,SH3BP4,-0.4240777143938656,9.785090215935194,-0.6565174154611025,0.4310151168037259,3.85761658266211e-09,0.061880486407318386,6.526303679495937e-08
17363,17363,SH3BP5,-0.054166921935275066,7.39509758831604,-0.1247201716688537,0.015555121221108338,0.3261308420752542,0.05472645471101845,0.46773716041722174
17364,17364,SH3BP5-AS1,0.03939310454435625,6.791146327074668,0.04624869659617231,0.0021389419368448,0.7166858179798277,0.1080587410261632,0.8131526453082453
17365,17365,SH3BP5L,-0.0808796211715376,7.493888594482866,-0.10667340554248103,0.01137921545003062,0.4014888265534984,0.0957418845857667,0.5436278708820114
17366,17366,SH3D19,-0.08410557153349928,7.745461888560339,-0.11051934137273517,0.012214524817463173,0.3846303886409869,0.0960554368390696,0.5275812511195237
17367,17367,SH3D21,0.3059085962915756,5.289212009953157,0.3916303669793052,0.15337434434034528,0.0013735037898318346,0.0912778053120776,0.004500412251294958
17368,17368,SH3GL1,-0.30906053546323603,9.408667954128086,-0.3678216594487187,0.1352927731596092,0.0027882786684519517,0.0992304481773978,0.008453055378038222
17369,17369,SH3GL1P1,0.21008732922707954,6.412311529005066,0.1214466910116398,0.014749298757676712,0.33908777411838475,0.21806788190848309,0.4815046392481064
17370,17370,SH3GL1P2,0.2323163562002057,6.0840750005153446,0.1748925564169565,0.03058740629005831,0.166896775291549,0.16609897229397974,0.2794598752718891
17371,17371,SH3GL2,0.11055695484689863,6.660562637747799,0.12553047968894598,0.01575790133093688,0.3229726594920868,0.11096652946580993,0.46431474084187346
17372,17372,SH3GL3,0.16878287408649267,6.330193441655023,0.09735869709390922,0.009478715899823568,0.4440694239940217,0.21912386816680648,0.5842947731553372
17373,17373,SH3GLB1,0.31377553677088066,3.9469419854686536,0.29779729048336306,0.08868322621923252,0.016851940429565608,0.12774301919418835,0.04125353493129587
17374,17374,SH3GLB2,-0.28012403046872464,8.739643136568898,-0.2808058830191256,0.07885194393815083,0.024601510027308485,0.12159425030200333,0.057278324872741135
17375,17375,SH3KBP1,0.4138838441844295,3.3472644566154868,0.6240592291498357,0.3894499214870871,3.597951487848569e-08,0.0658138754292758,4.157282236964731e-07
17376,17376,SH3PXD2A,-0.14510591054927055,7.906052245847051,-0.16434267814671155,0.027008515860433624,0.19439992118830104,0.11060975175520356,0.31517034463821664
17377,17377,SH3PXD2A-AS1,-0.2757693208036805,8.119214177340835,-0.5264921628746868,0.2771939975684657,7.871487308175501e-06,0.056554747677976185,4.549160866254082e-05
17378,17378,SH3PXD2B,-0.4079507009278556,9.35124326916317,-0.6509907896837185,0.4237890082530314,5.749775423877779e-09,0.06041263297131165,9.141805198536954e-08
17379,17379,SH3RF1,0.33397587023579145,4.3837973996773085,0.4597375653162941,0.21135862896295374,0.00013251938151448358,0.08193114642170138,0.0005578746513794988
17380,17380,SH3RF2,0.2850748518317723,5.076645994037444,0.35858135562530724,0.12858058860208307,0.003619597041404308,0.0942516523587329,0.010635328891670326
17381,17381,SH3RF3,-0.0036043393346334037,7.0348764203158165,-0.004459425126973334,1.988647246308114e-05,0.9721017275118702,0.1026470876093495,0.9837762099820235
17382,17382,SH3RF3-AS1,-0.29675461095713873,7.88828776531454,-0.19480753805227244,0.037949976881987584,0.12293656937530514,0.18975564317703028,0.21918256296906247
17383,17383,SH3TC1,-0.13856538120878498,7.752354310740997,-0.15565090124100184,0.02422720305713611,0.21938435019542887,0.11168159550351207,0.3460389033055585
17384,17384,SH3TC2,-0.7149717792834724,9.431666745720337,-0.5934710731017462,0.3522079146085382,2.3625691851595484e-07,0.12314345055530045,2.0890745489844844e-06
17385,17385,SH3YL1,-0.3082420070566588,9.503133677111657,-0.3958014543514784,0.1566587912667454,0.0012066398778225248,0.0908281052321342,0.004005792818372953
17386,17386,SHANK1,0.12033787740603415,6.472195631271156,0.1483017919804034,0.021993421504598848,0.24219762391309346,0.10191332977498548,0.3735871177318925
17387,17387,SHANK2,-0.18454415925521836,7.879563938453391,-0.15857940667161013,0.02514742822031991,0.21072709717585647,0.14592413984985256,0.3355209801786808
17388,17388,SHANK2-AS3,0.31797607101911834,5.7868692579341605,0.24978985012740146,0.06239496922666968,0.04652363945369471,0.1565430427758676,0.09860716574040902
17389,17389,SHANK3,-0.08973544951442591,7.426320064779015,-0.07180556899864708,0.005156039739219465,0.5728552898565459,0.158302419903757,0.6977434783645593
17390,17390,SHARPIN,-0.17298630655593314,8.238684085080106,-0.1741889873811554,0.030341803324872317,0.1686369934304374,0.124195117697721,0.2818643171299878
17391,17391,SHB,-0.3875449741452637,9.412204525132353,-0.6547273689786859,0.4286679276897523,4.393901595044319e-09,0.056821156762176986,7.268902906087451e-08
17392,17392,SHBG,0.22968333944481556,5.751774185566442,0.2209827527491303,0.04883337701258325,0.07929627444923733,0.12873705532318774,0.15379018110910522
17393,17393,SHC1,0.06358287753946172,6.482046912675295,0.06979661885524774,0.004871568003624724,0.5836665350602429,0.1154116145439176,0.7063993077238988
17394,17394,SHC2,-0.2438710238878407,8.53355171406382,-0.4085025080558893,0.1668742990879519,0.0008049171645331505,0.06920299583159589,0.002791556886285294
17395,17395,SHC3,0.041886529067208536,6.817645472047809,0.028801045324357375,0.0008295002117756879,0.8212682871408858,0.1846248179932196,0.8875064779704409
17396,17396,SHC4,0.3523362510763625,5.874868860289874,0.1990567034564992,0.03962357119096865,0.11482006399567207,0.22029539707216514,0.20757816777399202
17397,17397,SHCBP1,-0.14155811398604262,7.781917181936259,-0.6437591412585442,0.41442583195393823,9.57601981318582e-09,0.021370095800425832,1.3983055229571066e-07
17398,17398,SHCBP1L,0.21092239584589906,5.979479577581578,0.14279931321371858,0.020391643854309704,0.2603098034588835,0.18566368794161486,0.39483146276543546
17399,17399,SHD,0.2930395681580019,5.272426262594259,0.4840190668446301,0.2342744570691465,5.075247251368463e-05,0.06728287151168691,0.0002386633642310186
17400,17400,SHE,0.39093904755566655,5.054424622857559,0.6088294021248544,0.3706732408917076,9.414509471984633e-08,0.0646927611170092,9.477973157407123e-07
17401,17401,SHF,-0.21428044658294987,8.156225400236814,-0.4577258204006602,0.20951292666145746,0.00014303122010300096,0.052860184242407834,0.0005959863519973996
17402,17402,SHFM1,-0.4116006629331415,10.826727336715916,-0.6113384417560961,0.3737346903687717,8.062918059780678e-08,0.06766712004667749,8.290716551972962e-07
17403,17403,SHH,-0.4145624038166397,9.157388994177179,-0.4766083648077365,0.2271555334047044,6.855018334421042e-05,0.09711324358059344,0.0003111411067530657
17404,17404,SHISA2,0.028397705177747774,6.9152659315510485,0.03113157145642445,0.0009691747413464617,0.8070735193331355,0.1157912659575158,0.8771921833547004
17405,17405,SHISA3,0.2806822616007106,6.193013745749985,0.2135740014376736,0.0456138540900994,0.09016463802263623,0.16305450455137202,0.1709134485626915
17406,17406,SHISA4,0.20133061007589387,5.984411602090247,0.2763860067281724,0.07638922471514534,0.027051933752413267,0.08890832105602413,0.06211532450519662
17407,17407,SHISA5,-0.5278783631625023,11.910948962193107,-0.7682150523507014,0.5901543666581909,1.2739278078244577e-13,0.055868287622625065,2.2069525342750906e-11
17408,17408,SHISA6,-0.06339397476125988,7.232319474400191,-0.17462341980480814,0.03049333874432627,0.1675609001293218,0.045396779793043865,0.280347005508805
17409,17409,SHISA7,0.13379418284003208,6.359840074269018,0.1724970833659454,0.029755243769757918,0.17287608633945326,0.0970287155916338,0.28715437981750863
17410,17410,SHISA8,0.01100554323561074,6.971000717849653,0.011648289833791018,0.0001356826560519992,0.92721229999633,0.11998418507477895,0.9568589816842741
17411,17411,SHISA9,0.07561272024247558,6.7140889344683305,0.09736751700730477,0.009480433368167786,0.4440279522613664,0.09815590964228503,0.5842757067642881
17412,17412,SHKBP1,-0.21841381148121056,8.520973328572946,-0.3102372116453588,0.09624712748948712,0.01260022483438295,0.08499927274003871,0.031980528456230985
17413,17413,SHMT1,-0.24748127173853665,7.908837946367093,-0.1362439679503462,0.018562418802854967,0.2830536261787442,0.2285391210830328,0.4209261279289043
17414,17414,SHMT2,-0.2321569014541991,8.759367090709533,-0.740979090153272,0.5490500120443708,2.5512698412770923e-12,0.026720463735520842,2.0163411829509282e-10
17415,17415,SHOC2,0.40800734733045796,3.3278550888778025,0.5733432442549352,0.3287224757327743,7.355646608449014e-07,0.07404717474406268,5.640457765791904e-06
17416,17416,SHOX,0.055584680750894976,6.792267550452152,0.058380602427882886,0.0034082947398425263,0.6467865521765345,0.1207116907267206,0.7574559706396963
17417,17417,SHOX2,-0.32072114833848625,8.224880726240599,-0.2426557955194409,0.05888183509917271,0.05336343431491637,0.16284077594237842,0.11053012601903407
17418,17418,SHPK,-0.12878631884954925,7.8278206534132995,-0.13979683197077175,0.01954315422906419,0.2705689812679176,0.11584860189756704,0.4070939104887683
